bm25_score,brand_match,cat_match,digit_match,levenshtein,token_overlap_ratio,title_len,query_len,label
12.772886756406901,1.0,0.0,1.0,0.26415094339622647,0.25,7.0,4.0,0
12.146081019439753,1.0,0.0,1.0,0.3111111111111111,0.25,7.0,4.0,0
29.732283074021673,0.0,0.0,1.0,0.4,0.75,13.0,4.0,1
18.982015672047307,0.0,0.0,0.0,0.35820895522388063,0.5,10.0,4.0,0
16.314835840368286,0.0,0.0,1.0,0.37142857142857144,0.5,8.0,4.0,0
15.27596573982094,0.0,0.0,0.0,0.2978723404255319,0.5,13.0,4.0,0
23.854574299189622,0.0,0.0,1.0,0.2644628099173554,1.0,16.0,4.0,1
22.00959345086067,0.0,0.0,1.0,0.1871345029239766,1.0,19.0,4.0,0
19.119156056535413,1.0,0.0,1.0,0.41025641025641024,0.75,11.0,4.0,0
18.674391775574904,1.0,0.0,1.0,0.41463414634146345,0.75,12.0,4.0,0
14.000128020861885,1.0,0.0,1.0,0.45833333333333337,1.0,7.0,2.0,1
14.093400633616938,1.0,0.0,1.0,0.38888888888888884,0.5,5.0,2.0,0
14.093400633616938,1.0,0.0,1.0,0.368421052631579,0.5,5.0,2.0,0
14.004086017750875,1.0,0.0,1.0,0.38888888888888884,0.5,5.0,2.0,0
0.0,0.0,0.0,1.0,0.29729729729729726,0.0,8.0,5.0,1
16.550865521250625,0.0,0.0,1.0,0.25210084033613445,0.4,18.0,5.0,0
16.020400182109533,0.0,0.0,1.0,0.43999999999999995,0.2,6.0,5.0,0
12.95088687511931,0.0,0.0,1.0,0.45614035087719296,0.2,6.0,5.0,0
0.0,1.0,0.0,1.0,0.14035087719298245,0.0,6.0,3.0,1
0.0,0.0,0.0,1.0,0.09523809523809523,0.0,13.0,3.0,0
0.0,1.0,0.0,1.0,0.125,0.0,11.0,3.0,0
0.0,0.0,0.0,1.0,0.05970149253731338,0.0,10.0,3.0,0
10.568143137275527,0.0,0.0,1.0,0.3589743589743589,0.5,6.0,2.0,1
10.158022436264782,0.0,0.0,1.0,0.3902439024390244,0.5,5.0,2.0,0
10.00275068903967,0.0,0.0,1.0,0.32558139534883723,0.5,6.0,2.0,0
10.00275068903967,0.0,0.0,1.0,0.4444444444444444,0.5,5.0,2.0,0
8.985615080050543,1.0,1.0,1.0,0.42666666666666664,0.2,10.0,5.0,1
13.543344910415604,1.0,1.0,1.0,0.41025641025641024,0.4,11.0,5.0,0
13.285635951578936,1.0,1.0,1.0,0.4193548387096774,0.4,8.0,5.0,0
13.204303398448186,1.0,1.0,1.0,0.43333333333333335,0.4,8.0,5.0,0
0.0,1.0,1.0,1.0,0.18666666666666665,0.0,7.0,6.0,1
14.204422639109396,0.0,0.0,1.0,0.2168674698795181,0.16666666666666666,8.0,6.0,0
13.405835810433393,1.0,0.0,1.0,0.3157894736842105,0.16666666666666666,8.0,6.0,0
12.890310467848384,0.0,0.0,1.0,0.2222222222222222,0.16666666666666666,8.0,6.0,0
25.116824370479684,1.0,1.0,1.0,0.6222222222222222,0.6,6.0,5.0,1
24.644215430416118,1.0,1.0,1.0,0.5769230769230769,0.6,7.0,5.0,0
21.130733567039236,0.0,1.0,1.0,0.43137254901960786,0.4,6.0,5.0,0
20.570428405256266,0.0,1.0,1.0,0.4,0.4,8.0,5.0,0
16.606264623153553,0.0,0.0,1.0,0.4137931034482759,0.6666666666666666,9.0,3.0,1
16.960280800203027,1.0,0.0,1.0,0.5909090909090908,0.3333333333333333,5.0,3.0,0
15.32369075131043,1.0,0.0,1.0,0.5454545454545454,0.3333333333333333,5.0,3.0,0
14.980293695215261,1.0,0.0,1.0,0.4897959183673469,0.3333333333333333,6.0,3.0,0
0.0,0.0,0.0,1.0,0.2075471698113207,0.0,18.0,5.0,1
19.07497109399099,0.0,0.0,1.0,0.4528301886792453,0.4,6.0,5.0,0
16.774387623944982,1.0,0.0,1.0,0.3783783783783784,0.4,13.0,5.0,0
16.364357448692964,0.0,0.0,1.0,0.3384615384615385,0.4,9.0,5.0,0
20.40216119718183,1.0,0.0,1.0,0.6923076923076923,0.75,9.0,4.0,1
20.795516068895687,0.0,0.0,1.0,0.6,0.75,8.0,4.0,0
18.96868578106898,0.0,0.0,1.0,0.41860465116279066,0.75,12.0,4.0,0
18.96868578106898,1.0,0.0,1.0,0.41860465116279066,0.75,13.0,4.0,0
10.532266829669421,0.0,0.0,1.0,0.18604651162790697,0.3333333333333333,7.0,3.0,1
12.583642795930524,0.0,0.0,1.0,0.2790697674418605,0.3333333333333333,7.0,3.0,0
12.363898761687063,0.0,0.0,1.0,0.2222222222222222,0.3333333333333333,9.0,3.0,0
12.363898761687063,0.0,0.0,1.0,0.28,0.3333333333333333,8.0,3.0,0
0.0,1.0,0.0,1.0,0.2807017543859649,0.0,8.0,2.0,1
10.062480812446918,1.0,1.0,1.0,0.3137254901960784,0.5,7.0,2.0,0
9.535298129078868,1.0,1.0,1.0,0.42105263157894735,0.5,7.0,2.0,0
9.534965299794564,1.0,1.0,1.0,0.5925925925925926,0.5,4.0,2.0,0
25.625130247391727,1.0,0.0,1.0,0.5652173913043479,0.6666666666666666,6.0,3.0,1
21.877599331796972,0.0,0.0,1.0,0.5306122448979591,0.6666666666666666,7.0,3.0,0
18.692180559275478,0.0,0.0,1.0,0.41666666666666663,0.6666666666666666,7.0,3.0,0
13.407083720631762,0.0,0.0,1.0,0.41860465116279066,0.3333333333333333,5.0,3.0,0
13.430235873356585,1.0,0.0,1.0,0.9777777777777777,0.6,4.0,5.0,1
16.214474004669743,0.0,0.0,1.0,0.5714285714285714,0.6,8.0,5.0,0
13.557042392163048,1.0,0.0,1.0,0.42622950819672134,0.4,9.0,5.0,0
13.557042392163048,1.0,0.0,1.0,0.4375,0.4,9.0,5.0,0
33.89383271208531,1.0,1.0,1.0,0.3793103448275862,0.16666666666666666,5.0,6.0,1
41.60333240311273,1.0,1.0,1.0,0.5797101449275363,0.5,6.0,6.0,0
36.605525706611665,1.0,1.0,1.0,0.5538461538461539,0.3333333333333333,6.0,6.0,0
34.51141599761839,0.0,1.0,1.0,0.5333333333333333,0.3333333333333333,8.0,6.0,0
33.694830718351945,0.0,0.0,1.0,0.5043478260869565,0.42857142857142855,13.0,7.0,1
26.124482913943282,0.0,0.0,0.0,0.4329896907216495,0.2857142857142857,10.0,7.0,0
12.529526685720446,0.0,0.0,0.0,0.23636363636363633,0.14285714285714285,12.0,7.0,0
12.003975757694173,0.0,0.0,0.0,0.32258064516129037,0.14285714285714285,10.0,7.0,0
39.586931761172714,0.0,0.0,0.0,0.7586206896551724,0.8333333333333334,8.0,6.0,1
36.61580676858982,0.0,0.0,0.0,0.711864406779661,0.8333333333333334,8.0,6.0,0
32.23434012300693,0.0,0.0,0.0,0.631578947368421,0.6666666666666666,9.0,6.0,0
22.920824655838636,0.0,0.0,0.0,0.4242424242424242,0.5,11.0,6.0,0
13.647671207854183,0.0,0.0,1.0,0.23880597014925375,1.0,13.0,2.0,1
11.48720874005715,1.0,0.0,1.0,0.3076923076923077,0.5,5.0,2.0,0
11.48720874005715,0.0,0.0,1.0,0.3125,0.5,5.0,2.0,0
10.877307919578927,0.0,0.0,1.0,0.4242424242424242,0.5,5.0,2.0,0
33.4253048962692,0.0,1.0,0.0,0.5833333333333333,0.75,8.0,4.0,1
34.06599555269958,0.0,1.0,0.0,0.736842105263158,0.75,6.0,4.0,0
20.015334994410175,0.0,1.0,0.0,0.5853658536585367,0.5,6.0,4.0,0
19.64748720621151,0.0,1.0,0.0,0.5581395348837209,0.5,6.0,4.0,0
39.18479592255165,1.0,0.0,1.0,0.7272727272727273,1.0,10.0,5.0,1
29.938339238129352,1.0,0.0,1.0,0.5714285714285714,0.6,8.0,5.0,0
15.497665421978585,1.0,0.0,1.0,0.3928571428571429,0.4,8.0,5.0,0
13.205639253073622,0.0,0.0,1.0,0.35820895522388063,0.2,10.0,5.0,0
39.03104590269183,1.0,0.0,0.0,0.7887323943661972,0.625,8.0,8.0,1
46.55709592023155,1.0,0.0,0.0,0.8354430379746836,0.75,10.0,8.0,0
44.28545779168761,1.0,0.0,0.0,0.8354430379746836,0.75,10.0,8.0,0
42.91460571128947,1.0,1.0,0.0,0.810126582278481,0.75,10.0,8.0,0
16.34096919924264,1.0,0.0,1.0,0.5416666666666667,0.5,6.0,4.0,1
20.930943295709874,1.0,0.0,1.0,0.4473684210526315,0.75,13.0,4.0,0
17.93634365989046,1.0,0.0,1.0,0.3389830508474576,0.5,9.0,4.0,0
17.551453192148177,1.0,0.0,1.0,0.2702702702702703,0.5,10.0,4.0,0
0.0,0.0,0.0,1.0,0.22784810126582278,0.0,13.0,4.0,1
19.03605021996046,0.0,0.0,1.0,0.3529411764705882,0.75,16.0,4.0,0
17.570484131982244,0.0,0.0,1.0,0.375,0.75,15.0,4.0,0
17.304040053567967,0.0,0.0,1.0,0.33644859813084116,0.75,16.0,4.0,0
6.552850535733851,0.0,0.0,1.0,0.23076923076923073,0.5,9.0,2.0,1
7.3098695342101685,0.0,0.0,1.0,0.41025641025641024,0.5,6.0,2.0,0
7.198981091063415,0.0,0.0,1.0,0.2857142857142857,0.5,9.0,2.0,0
7.144788979776636,0.0,0.0,1.0,0.29166666666666663,0.5,9.0,2.0,0
11.087554046850071,0.0,0.0,1.0,0.3880597014925373,0.5,10.0,2.0,1
14.540338275611143,1.0,1.0,1.0,0.3666666666666667,0.5,8.0,2.0,0
14.223881333711198,1.0,1.0,1.0,0.3728813559322034,0.5,8.0,2.0,0
12.344067955571193,0.0,0.0,1.0,0.30508474576271183,0.5,8.0,2.0,0
8.483736376690718,1.0,1.0,1.0,0.33333333333333337,0.5,16.0,4.0,1
21.838313418510555,0.0,1.0,1.0,0.3917525773195877,0.75,13.0,4.0,0
21.800718203543674,0.0,1.0,1.0,0.45783132530120485,0.75,11.0,4.0,0
21.507940921673967,1.0,1.0,1.0,0.4810126582278481,0.75,10.0,4.0,0
3.5253382527244916,0.0,1.0,1.0,0.27956989247311825,0.5,15.0,2.0,1
16.434903369135654,1.0,1.0,1.0,0.29885057471264365,1.0,13.0,2.0,0
4.226111863383227,1.0,1.0,0.0,0.11627906976744184,0.5,13.0,2.0,0
4.198574942519199,0.0,1.0,0.0,0.13084112149532712,0.5,15.0,2.0,0
8.28349751977336,0.0,0.0,1.0,0.19999999999999996,1.0,10.0,1.0,1
9.851936803516756,0.0,0.0,1.0,0.2068965517241379,1.0,9.0,1.0,0
9.626485588456028,0.0,0.0,1.0,0.25,1.0,8.0,1.0,0
9.499988839864173,0.0,0.0,1.0,0.2068965517241379,1.0,10.0,1.0,0
18.245220816997698,0.0,1.0,1.0,0.4415584415584416,0.6,12.0,5.0,1
16.319258586104688,1.0,1.0,1.0,0.38636363636363635,0.6,15.0,5.0,0
16.27874844205709,1.0,0.0,1.0,0.29166666666666663,0.6,19.0,5.0,0
15.623502168750509,1.0,0.0,1.0,0.33333333333333337,0.4,10.0,5.0,0
0.0,0.0,0.0,1.0,0.1333333333333333,0.0,11.0,4.0,1
0.0,0.0,0.0,1.0,0.09411764705882353,0.0,9.0,4.0,0
0.0,0.0,0.0,1.0,0.16326530612244894,0.0,5.0,4.0,0
0.0,0.0,0.0,1.0,0.18181818181818177,0.0,11.0,4.0,0
13.097302509068907,1.0,0.0,1.0,0.375,0.6666666666666666,13.0,3.0,1
14.398517198053021,0.0,0.0,1.0,0.25263157894736843,0.6666666666666666,12.0,3.0,0
14.300483834218781,1.0,0.0,1.0,0.3116883116883117,0.6666666666666666,11.0,3.0,0
14.093976817719295,1.0,0.0,1.0,0.3116883116883117,0.6666666666666666,11.0,3.0,0
18.12385594027437,1.0,0.0,1.0,0.5777777777777777,0.75,8.0,4.0,1
18.29204676479471,1.0,0.0,1.0,0.5454545454545454,0.75,8.0,4.0,0
18.12385594027437,1.0,0.0,1.0,0.52,0.75,8.0,4.0,0
17.63763161231189,1.0,0.0,1.0,0.45614035087719296,0.75,10.0,4.0,0
18.050434183111534,0.0,0.0,1.0,0.5652173913043479,0.6666666666666666,6.0,3.0,1
18.827709100870372,0.0,1.0,1.0,0.5306122448979591,0.6666666666666666,6.0,3.0,0
18.503047933414834,0.0,1.0,0.0,0.49056603773584906,0.6666666666666666,7.0,3.0,0
18.503047933414834,0.0,1.0,0.0,0.5098039215686274,0.6666666666666666,7.0,3.0,0
10.72493375610003,1.0,1.0,1.0,0.326530612244898,0.5,8.0,2.0,1
12.036597503773795,0.0,1.0,1.0,0.4390243902439024,0.5,6.0,2.0,0
11.403092371996225,1.0,0.0,1.0,0.2978723404255319,0.5,7.0,2.0,0
11.403092371996225,1.0,0.0,1.0,0.2978723404255319,0.5,7.0,2.0,0
20.107046986291518,0.0,1.0,1.0,0.2696629213483146,1.0,17.0,3.0,1
15.563014839801763,0.0,1.0,1.0,0.24,0.6666666666666666,12.0,3.0,0
14.382174865376816,0.0,1.0,1.0,0.2247191011235955,0.6666666666666666,15.0,3.0,0
13.777797775953076,0.0,1.0,1.0,0.2222222222222222,0.6666666666666666,18.0,3.0,0
39.939277225769985,1.0,0.0,1.0,0.5625,0.6666666666666666,6.0,6.0,1
30.58279561220536,1.0,0.0,1.0,0.5507246376811594,0.5,7.0,6.0,0
20.086904097266967,1.0,0.0,1.0,0.43999999999999995,0.3333333333333333,4.0,6.0,0
18.8556955835581,1.0,0.0,1.0,0.4776119402985075,0.3333333333333333,7.0,6.0,0
11.912252340009154,1.0,1.0,1.0,0.3414634146341463,0.5,7.0,2.0,1
11.912252340009154,1.0,1.0,1.0,0.23529411764705888,0.5,11.0,2.0,0
11.798681953976638,1.0,1.0,1.0,0.2857142857142857,0.5,8.0,2.0,0
11.36526030915937,1.0,1.0,1.0,0.2545454545454545,0.5,10.0,2.0,0
0.0,1.0,1.0,1.0,0.11111111111111116,0.0,8.0,3.0,1
0.0,0.0,0.0,1.0,0.07228915662650603,0.0,13.0,3.0,0
0.0,1.0,0.0,1.0,0.06666666666666665,0.0,14.0,3.0,0
0.0,0.0,0.0,1.0,0.13953488372093026,0.0,5.0,3.0,0
28.04281211373746,1.0,1.0,1.0,0.6129032258064516,0.8,11.0,5.0,1
28.04281211373746,1.0,1.0,1.0,0.5217391304347826,0.8,12.0,5.0,0
27.806937656668282,1.0,1.0,1.0,0.5483870967741935,0.8,11.0,5.0,0
26.39880528934996,1.0,1.0,1.0,0.5777777777777777,0.6,7.0,5.0,0
20.844612206484793,1.0,0.0,1.0,0.49122807017543857,0.5,8.0,4.0,1
21.639535143782744,1.0,0.0,1.0,0.4838709677419355,0.5,10.0,4.0,0
19.929481527310607,1.0,0.0,1.0,0.4054054054054054,0.5,12.0,4.0,0
15.578417589027191,0.0,0.0,1.0,0.4444444444444444,0.25,7.0,4.0,0
5.887650355558084,0.0,0.0,1.0,0.2941176470588235,0.25,14.0,4.0,1
22.53853829074115,0.0,1.0,1.0,0.547945205479452,0.75,11.0,4.0,0
22.44809510973325,0.0,1.0,1.0,0.547945205479452,0.75,11.0,4.0,0
19.10178063396723,0.0,1.0,1.0,0.42105263157894735,0.75,16.0,4.0,0
0.0,1.0,0.0,1.0,0.13888888888888884,0.0,7.0,6.0,1
15.633176343458608,0.0,0.0,1.0,0.18918918918918914,0.16666666666666666,7.0,6.0,0
11.857634375967963,1.0,0.0,1.0,0.2597402597402597,0.16666666666666666,7.0,6.0,0
11.061183374692188,1.0,0.0,1.0,0.24242424242424243,0.16666666666666666,5.0,6.0,0
0.0,1.0,0.0,1.0,0.417910447761194,0.0,10.0,4.0,1
17.232325776335607,0.0,0.0,1.0,0.33333333333333337,0.25,10.0,4.0,0
0.0,0.0,0.0,1.0,0.2962962962962963,0.0,6.0,4.0,0
0.0,0.0,0.0,1.0,0.3188405797101449,0.0,10.0,4.0,0
3.0379494909660347,0.0,0.0,1.0,0.07894736842105265,0.3333333333333333,14.0,3.0,1
9.157462258143092,1.0,0.0,1.0,0.12698412698412698,0.6666666666666666,11.0,3.0,0
9.061802720362504,1.0,0.0,1.0,0.21621621621621623,0.6666666666666666,7.0,3.0,0
8.874746832186002,1.0,0.0,1.0,0.12765957446808507,0.6666666666666666,8.0,3.0,0
13.407083720631762,0.0,0.0,1.0,0.326530612244898,0.5,8.0,2.0,1
14.538913891845162,0.0,0.0,1.0,0.18604651162790697,0.5,7.0,2.0,0
13.178070625214621,0.0,0.0,1.0,0.18604651162790697,0.5,7.0,2.0,0
12.5894800157441,1.0,0.0,1.0,0.26415094339622647,0.5,9.0,2.0,0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1
13.282816013969802,0.0,0.0,1.0,0.22580645161290325,0.3333333333333333,9.0,3.0,0
12.053843433320118,0.0,0.0,1.0,0.18823529411764706,0.3333333333333333,14.0,3.0,0
11.857634375967963,0.0,0.0,1.0,0.2545454545454545,0.3333333333333333,8.0,3.0,0
14.244368368370901,1.0,0.0,1.0,0.6206896551724138,0.5,4.0,2.0,1
12.818344642179857,1.0,0.0,1.0,0.43243243243243246,0.5,5.0,2.0,0
12.207299682856451,1.0,0.0,1.0,0.34615384615384615,0.5,9.0,2.0,0
10.769802529356078,1.0,0.0,1.0,0.23728813559322037,0.5,11.0,2.0,0
0.0,0.0,0.0,1.0,0.07792207792207795,0.0,11.0,4.0,1
13.417447233653387,0.0,0.0,1.0,0.26168224299065423,0.25,15.0,4.0,0
0.0,0.0,0.0,1.0,0.09999999999999998,0.0,10.0,4.0,0
0.0,0.0,0.0,1.0,0.11764705882352944,0.0,5.0,4.0,0
9.683164332844079,1.0,0.0,1.0,0.375,0.3333333333333333,7.0,3.0,1
14.536072231454243,1.0,0.0,1.0,0.48484848484848486,0.3333333333333333,4.0,3.0,0
13.405835810433393,0.0,0.0,1.0,0.44999999999999996,0.3333333333333333,6.0,3.0,0
12.327509746273131,0.0,0.0,1.0,0.46153846153846156,0.3333333333333333,5.0,3.0,0
25.86659628377948,1.0,1.0,1.0,0.30188679245283023,0.5714285714285714,13.0,7.0,1
25.690940909095275,1.0,1.0,1.0,0.30188679245283023,0.5714285714285714,12.0,7.0,0
21.326829481515716,1.0,1.0,1.0,0.35051546391752575,0.42857142857142855,10.0,7.0,0
21.185169502260578,1.0,1.0,1.0,0.35416666666666663,0.42857142857142855,10.0,7.0,0
7.293551591095467,1.0,0.0,1.0,0.33333333333333337,0.3333333333333333,10.0,3.0,1
11.695831167515706,0.0,0.0,1.0,0.20588235294117652,0.0,12.0,3.0,0
11.443584642379967,0.0,0.0,1.0,0.2857142857142857,0.3333333333333333,11.0,3.0,0
11.023158831802393,1.0,0.0,1.0,0.31818181818181823,0.0,6.0,3.0,0
28.977502307516186,1.0,0.0,1.0,0.5862068965517242,0.8,7.0,5.0,1
33.72898981399066,1.0,0.0,1.0,0.6086956521739131,0.8,8.0,5.0,0
31.04523334629,1.0,0.0,1.0,0.6461538461538461,0.8,7.0,5.0,0
30.224462112288553,1.0,0.0,1.0,0.5789473684210527,0.8,11.0,5.0,0
23.083008935710705,1.0,1.0,1.0,0.2790697674418605,1.0,12.0,3.0,1
16.83676029474703,1.0,1.0,1.0,0.30379746835443033,0.6666666666666666,10.0,3.0,0
16.407365748205724,1.0,1.0,1.0,0.3157894736842105,0.6666666666666666,10.0,3.0,0
16.356139782370207,1.0,1.0,1.0,0.2823529411764706,0.6666666666666666,11.0,3.0,0
15.579767317729523,0.0,0.0,1.0,0.5652173913043479,0.4,6.0,5.0,1
16.859817402578653,0.0,0.0,1.0,0.3943661971830986,0.6,12.0,5.0,0
16.085392781629196,0.0,0.0,1.0,0.5454545454545454,0.4,8.0,5.0,0
15.855341603926156,0.0,0.0,1.0,0.46875,0.4,9.0,5.0,0
9.62442605900659,1.0,0.0,1.0,0.24096385542168675,0.14285714285714285,10.0,7.0,1
23.515286537968564,0.0,0.0,0.0,0.2666666666666667,0.2857142857142857,11.0,7.0,0
23.515286537968564,0.0,0.0,0.0,0.2790697674418605,0.2857142857142857,10.0,7.0,0
14.491703589684201,0.0,0.0,0.0,0.25,0.14285714285714285,8.0,7.0,0
14.768619860851848,1.0,0.0,1.0,0.5538461538461539,0.75,10.0,4.0,1
15.713401221313497,0.0,0.0,1.0,0.4477611940298507,0.75,10.0,4.0,0
15.10667539103165,0.0,0.0,1.0,0.45333333333333337,0.75,12.0,4.0,0
14.805659637258728,1.0,0.0,1.0,0.5853658536585367,0.5,4.0,4.0,0
6.513644822631932,0.0,1.0,1.0,0.3191489361702128,0.5,15.0,4.0,1
8.610494565133443,1.0,1.0,1.0,0.3846153846153846,0.5,14.0,4.0,0
8.606181625994045,1.0,0.0,1.0,0.4,0.5,11.0,4.0,0
8.51328758990229,0.0,1.0,1.0,0.5957446808510638,0.5,5.0,4.0,0
25.19458177754656,0.0,0.0,1.0,0.35365853658536583,0.6,23.0,5.0,1
18.476358373999666,0.0,0.0,1.0,0.5052631578947369,0.4,9.0,5.0,0
18.09641523052278,0.0,0.0,1.0,0.41666666666666663,0.4,11.0,5.0,0
17.643169468872465,0.0,0.0,1.0,0.5142857142857142,0.4,7.0,5.0,0
0.0,0.0,0.0,1.0,0.2191780821917808,0.0,11.0,3.0,1
0.0,0.0,0.0,1.0,0.15873015873015872,0.0,9.0,3.0,0
0.0,0.0,0.0,1.0,0.2153846153846154,0.0,7.0,3.0,0
0.0,0.0,0.0,1.0,0.125,0.0,9.0,3.0,0
15.344631544934968,0.0,0.0,1.0,0.2857142857142857,1.0,6.0,1.0,1
16.440982725334433,1.0,0.0,1.0,0.2325581395348837,1.0,7.0,1.0,0
15.87282953351442,1.0,0.0,1.0,0.26315789473684215,1.0,7.0,1.0,0
0.0,0.0,0.0,1.0,0.1333333333333333,0.0,10.0,1.0,0
14.901585537162793,1.0,0.0,1.0,0.47619047619047616,0.5,7.0,2.0,1
15.812705880634118,1.0,0.0,1.0,0.4,0.5,9.0,2.0,0
13.62578052160934,1.0,0.0,1.0,0.36363636363636365,0.5,10.0,2.0,0
11.326265574633513,0.0,0.0,1.0,0.44999999999999996,0.5,5.0,2.0,0
0.0,1.0,0.0,1.0,0.2545454545454545,0.0,11.0,2.0,1
12.888874215531002,0.0,0.0,1.0,0.1842105263157895,0.5,13.0,2.0,0
11.699909351182582,0.0,0.0,1.0,0.24137931034482762,0.5,9.0,2.0,0
10.758803001672197,0.0,0.0,1.0,0.2857142857142857,0.5,8.0,2.0,0
25.947840258451528,0.0,1.0,1.0,0.49275362318840576,0.75,11.0,4.0,1
27.160942346434183,0.0,1.0,1.0,0.32727272727272727,0.75,15.0,4.0,0
24.336884529664843,0.0,1.0,1.0,0.523076923076923,0.75,11.0,4.0,0
23.26550663393367,0.0,1.0,1.0,0.40963855421686746,0.75,14.0,4.0,0
0.0,0.0,0.0,1.0,0.32258064516129037,0.0,5.0,2.0,1
13.183874306445384,0.0,0.0,1.0,0.10169491525423724,0.5,13.0,2.0,0
0.0,0.0,0.0,1.0,0.09230769230769231,0.0,12.0,2.0,0
0.0,0.0,0.0,1.0,0.21621621621621623,0.0,7.0,2.0,0
12.795753643573374,1.0,0.0,1.0,0.4864864864864865,0.3333333333333333,5.0,3.0,1
13.543157533394403,1.0,0.0,1.0,0.4571428571428572,0.3333333333333333,4.0,3.0,0
13.391988432628121,1.0,0.0,1.0,0.4390243902439024,0.3333333333333333,5.0,3.0,0
12.404571395696724,1.0,0.0,1.0,0.33333333333333337,0.3333333333333333,6.0,3.0,0
0.0,0.0,0.0,1.0,0.31999999999999995,0.0,4.0,4.0,1
14.897952227337884,1.0,0.0,1.0,0.34782608695652173,0.25,6.0,4.0,0
14.244368368370901,1.0,0.0,1.0,0.4,0.25,4.0,4.0,0
14.039266054109518,1.0,0.0,1.0,0.3913043478260869,0.25,13.0,4.0,0
0.0,1.0,0.0,1.0,0.11764705882352944,0.0,6.0,3.0,1
0.0,0.0,0.0,1.0,0.15094339622641506,0.0,7.0,3.0,0
0.0,1.0,0.0,1.0,0.19999999999999996,0.0,7.0,3.0,0
0.0,0.0,0.0,1.0,0.13636363636363635,0.0,6.0,3.0,0
26.523410866968273,0.0,0.0,1.0,0.4285714285714286,0.75,10.0,4.0,1
25.58180834672628,0.0,0.0,1.0,0.4814814814814815,0.75,10.0,4.0,0
24.70476907964032,0.0,0.0,1.0,0.4814814814814815,0.75,10.0,4.0,0
18.06057908333323,0.0,0.0,1.0,0.6285714285714286,0.5,6.0,4.0,0
0.0,1.0,0.0,1.0,0.2666666666666667,0.0,11.0,2.0,1
0.0,0.0,0.0,1.0,0.20833333333333337,0.0,16.0,2.0,0
0.0,0.0,0.0,1.0,0.3157894736842105,0.0,5.0,2.0,0
0.0,1.0,0.0,1.0,0.26086956521739135,0.0,5.0,2.0,0
10.686473173312589,1.0,0.0,1.0,0.43137254901960786,0.25,8.0,4.0,1
18.82483404128228,0.0,0.0,1.0,0.2315789473684211,0.75,17.0,4.0,0
12.947474451485391,0.0,0.0,1.0,0.2807017543859649,0.25,10.0,4.0,0
12.517789765795085,0.0,0.0,1.0,0.3098591549295775,0.25,13.0,4.0,0
35.8451241201601,0.0,1.0,1.0,0.4545454545454546,0.6,10.0,5.0,1
25.02525512086727,0.0,0.0,1.0,0.3835616438356164,0.4,12.0,5.0,0
24.291517757516022,0.0,1.0,1.0,0.3389830508474576,0.6,19.0,5.0,0
23.487181795735825,0.0,1.0,1.0,0.35185185185185186,0.6,18.0,5.0,0
29.585829161621923,1.0,1.0,1.0,0.8823529411764706,0.875,11.0,8.0,1
30.200371977391818,1.0,1.0,1.0,0.8431372549019608,0.875,10.0,8.0,0
29.613443469088033,1.0,1.0,1.0,0.7652173913043478,0.875,12.0,8.0,0
29.312582709521003,1.0,1.0,1.0,0.7889908256880733,0.75,11.0,8.0,0
11.607223891330696,1.0,0.0,1.0,0.5945945945945945,0.5,5.0,2.0,1
11.89301787427649,1.0,0.0,1.0,0.5,0.5,5.0,2.0,0
10.746421205476617,1.0,0.0,1.0,0.4,0.5,7.0,2.0,0
10.667311416571065,1.0,0.0,1.0,0.2857142857142857,0.5,7.0,2.0,0
0.0,0.0,0.0,1.0,0.4528301886792453,0.0,7.0,2.0,1
9.185488363818962,0.0,0.0,1.0,0.30188679245283023,0.5,15.0,2.0,0
9.0881818894369,0.0,0.0,1.0,0.28846153846153844,0.5,16.0,2.0,0
8.588574344488135,0.0,0.0,1.0,0.4918032786885246,0.5,8.0,2.0,0
4.867611058277209,1.0,1.0,1.0,0.4285714285714286,0.0,6.0,4.0,1
24.166185600378867,1.0,0.0,1.0,0.38095238095238093,0.5,6.0,4.0,0
22.130077798998457,0.0,1.0,1.0,0.3214285714285714,0.5,9.0,4.0,0
22.03304476141387,1.0,0.0,1.0,0.32380952380952377,0.75,17.0,4.0,0
23.616130292092862,1.0,0.0,1.0,0.36363636363636365,0.6666666666666666,7.0,6.0,1
19.959558034544358,1.0,0.0,1.0,0.6799999999999999,0.5,8.0,6.0,0
14.51450065901461,0.0,0.0,1.0,0.2912621359223301,0.5,15.0,6.0,0
13.341478810531267,1.0,1.0,1.0,0.339622641509434,0.16666666666666666,6.0,6.0,0
13.724610700583863,1.0,0.0,1.0,0.46153846153846156,0.25,10.0,4.0,1
14.647781951922337,1.0,0.0,1.0,0.43333333333333335,0.25,9.0,4.0,0
14.291475826662815,1.0,0.0,1.0,0.4897959183673469,0.25,7.0,4.0,0
14.199996628009016,1.0,0.0,1.0,0.5217391304347826,0.5,7.0,4.0,0
25.97023878831032,0.0,0.0,1.0,0.38596491228070173,0.6666666666666666,9.0,3.0,1
14.897952227337884,0.0,0.0,1.0,0.32558139534883723,0.3333333333333333,5.0,3.0,0
12.298407534646483,0.0,0.0,1.0,0.32499999999999996,0.3333333333333333,11.0,3.0,0
8.935394555917958,0.0,0.0,1.0,0.32432432432432434,0.0,5.0,3.0,0
