brand_match,type_match,cat_match,token_overlap_count,token_overlap_ratio,first_token_match,query_len,title_len,has_brand_intent,bm25_score,title_jaccard,title_fuzzy,label
0.0,0.0,0.0,3.0,0.75,1.0,4.0,7.0,0.0,19.056767356838186,0.375,0.5573770491803278,1
0.0,0.0,0.0,2.0,0.5,1.0,4.0,9.0,0.0,11.668353649001173,0.18181818181818182,0.47058823529411764,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,0.0,8.854178372165462,0.08333333333333333,0.417910447761194,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,0.0,8.528957994668984,0.08333333333333333,0.3384615384615385,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,12.68688009922356,0.125,0.44,1
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,4.0,1.0,12.299527301834521,0.16666666666666666,0.4,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,11.921374506694663,0.1111111111111111,0.3137254901960784,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,11.56578097087958,0.1,0.2807017543859649,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.16666666666666666,1
0.0,0.0,0.0,1.0,0.25,0.0,4.0,17.0,0.0,9.201034916455699,0.05,0.12389380530973451,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,0.0,8.815752081702085,0.08333333333333333,0.15384615384615385,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,0.0,8.36068989956225,0.1111111111111111,0.25,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,1.0,6.235385981580899,0.1,0.25925925925925924,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,8.212873898271416,0.09090909090909091,0.19230769230769232,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,8.100446658104323,0.08333333333333333,0.14925373134328357,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,14.0,1.0,7.991055916947033,0.06666666666666667,0.14285714285714285,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,13.0,0.0,18.275978889507044,0.15384615384615385,0.3013698630136986,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,9.0,0.0,9.64662422918982,0.1,0.3137254901960784,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,9.0,0.0,9.64662422918982,0.1,0.3137254901960784,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,10.0,0.0,9.551724598537545,0.09090909090909091,0.22950819672131148,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,10.702700630741681,0.2222222222222222,0.4642857142857143,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,6.0,1.0,11.966837068235286,0.25,0.42105263157894735,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,11.0,1.0,11.714639935540276,0.15384615384615385,0.3,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,11.190151255127239,0.09090909090909091,0.29850746268656714,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.27692307692307694,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,11.0,1.0,10.207228639518426,0.07142857142857142,0.12658227848101267,0
1.0,0.0,0.0,1.0,0.25,1.0,4.0,9.0,1.0,9.677450046994768,0.08333333333333333,0.4473684210526316,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,13.0,1.0,9.082471961324744,0.0625,0.15384615384615385,0
0.0,0.0,1.0,2.0,0.5,0.0,4.0,17.0,1.0,9.265734132833348,0.10526315789473684,0.27184466019417475,1
0.0,0.0,1.0,3.0,0.75,1.0,4.0,17.0,1.0,16.052914851392707,0.16666666666666666,0.27522935779816515,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,16.0,1.0,12.445455171210966,0.1111111111111111,0.24761904761904763,0
0.0,0.0,0.0,2.0,0.5,1.0,4.0,15.0,1.0,11.86265098780458,0.11764705882352941,0.26804123711340205,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,17.0,0.0,8.258388851395743,0.1111111111111111,0.23404255319148937,1
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,12.0,0.0,9.072979400911452,0.15384615384615385,0.38235294117647056,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,11.0,0.0,8.418485227992042,0.07692307692307693,0.12698412698412698,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,10.0,0.0,8.332091188684053,0.18181818181818182,0.3939393939393939,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,0.0,0.1,1
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,14.974695815201938,0.1111111111111111,0.2564102564102564,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,11.767763049127417,0.09090909090909091,0.19607843137254902,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,10.880968218400314,0.09090909090909091,0.19230769230769232,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,11.0,1.0,5.785901636407708,0.07692307692307693,0.15151515151515152,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,12.0,1.0,8.821432636443996,0.07142857142857142,0.13157894736842105,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,10.0,1.0,8.589444034164572,0.08333333333333333,0.125,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,13.0,1.0,8.369344575263865,0.06666666666666667,0.18666666666666668,0
1.0,0.0,0.0,2.0,0.5,1.0,4.0,10.0,1.0,8.557435689199911,0.16666666666666666,0.38235294117647056,1
1.0,0.0,0.0,2.0,0.5,1.0,4.0,8.0,1.0,10.574920912493209,0.2,0.5161290322580645,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,5.0,1.0,10.014016724134818,0.125,0.47619047619047616,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,10.0,1.0,9.656059259454134,0.16666666666666666,0.5205479452054794,0
1.0,0.0,0.0,3.0,0.6,0.0,5.0,13.0,1.0,16.979942957251986,0.2,0.38202247191011235,1
0.0,0.0,0.0,3.0,0.6,0.0,5.0,15.0,1.0,16.509799905419225,0.17647058823529413,0.3333333333333333,0
1.0,0.0,0.0,2.0,0.4,0.0,5.0,8.0,1.0,13.972930558784888,0.18181818181818182,0.4642857142857143,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,9.0,1.0,13.227626483072441,0.16666666666666666,0.45714285714285713,0
1.0,0.0,1.0,3.0,0.5,0.0,6.0,13.0,1.0,20.66697668666123,0.1875,0.25,1
1.0,0.0,1.0,3.0,0.5,1.0,6.0,14.0,1.0,15.748726462423079,0.17647058823529413,0.2803738317757009,0
1.0,0.0,1.0,3.0,0.5,1.0,6.0,15.0,1.0,15.135225723683961,0.16666666666666666,0.2857142857142857,0
1.0,0.0,0.0,2.0,0.3333333333333333,0.0,6.0,10.0,1.0,15.09716023025888,0.14285714285714285,0.36363636363636365,0
1.0,0.0,0.0,7.0,0.875,1.0,8.0,12.0,1.0,51.316796134127685,0.5384615384615384,0.7422680412371134,1
1.0,0.0,0.0,6.0,0.75,1.0,8.0,15.0,1.0,41.923335487311086,0.35294117647058826,0.5961538461538461,0
1.0,0.0,0.0,4.0,0.5,0.0,8.0,7.0,1.0,35.97929968371188,0.36363636363636365,0.6575342465753424,0
1.0,0.0,0.0,5.0,0.625,0.0,8.0,12.0,1.0,34.5469574653703,0.3333333333333333,0.6304347826086957,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,11.0,1.0,11.96671158564864,0.15384615384615385,0.3235294117647059,1
0.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,16.895161252766226,0.2222222222222222,0.36363636363636365,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,10.0,1.0,16.19453658721335,0.07692307692307693,0.27692307692307694,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,9.0,1.0,16.18888131603483,0.08333333333333333,0.25806451612903225,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.2033898305084746,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,0.0,10.28610237225523,0.125,0.34782608695652173,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,0.0,9.054240770963121,0.14285714285714285,0.37209302325581395,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,0.0,5.660475052977597,0.14285714285714285,0.34146341463414637,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,5.788271479755479,0.09090909090909091,0.23529411764705882,1
1.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,9.414886724573392,0.09090909090909091,0.4126984126984127,0
0.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,8.720673993247404,0.09090909090909091,0.4262295081967213,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,8.536888673557309,0.1,0.39344262295081966,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,1.0,0.0,0.0,0.39344262295081966,1
0.0,0.0,1.0,1.0,0.25,0.0,4.0,8.0,1.0,12.86463649716248,0.09090909090909091,0.1875,0
0.0,0.0,1.0,1.0,0.25,0.0,4.0,10.0,1.0,12.27031796699583,0.07692307692307693,0.26865671641791045,0
1.0,0.0,1.0,2.0,0.5,0.0,4.0,9.0,1.0,11.794940235061814,0.18181818181818182,0.38461538461538464,0
1.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,23.09891634875207,1.0,0.6666666666666666,1
1.0,1.0,1.0,3.0,0.75,1.0,4.0,4.0,1.0,17.61106736845534,0.6,0.6923076923076923,0
1.0,1.0,1.0,3.0,0.75,1.0,4.0,15.0,1.0,16.959433220689043,0.1875,0.2912621359223301,0
1.0,1.0,1.0,3.0,0.75,1.0,4.0,12.0,1.0,16.73458688083231,0.23076923076923078,0.3181818181818182,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.08,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,0.0,12.583987122797708,0.1111111111111111,0.3,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.06666666666666667,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.028169014084507043,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,0.0,7.824851144896821,0.1,0.2916666666666667,1
0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,13.054720315792935,0.0,0.23529411764705882,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,0.0,12.477197155428598,0.2,0.4444444444444444,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,0.0,11.408495163597383,0.16666666666666666,0.41379310344827586,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,4.0,1.0,4.006907130644361,0.2,0.5789473684210527,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,4.354012428315664,0.08333333333333333,0.25316455696202533,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,13.0,1.0,4.319525487627118,0.07142857142857142,0.24444444444444444,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,14.0,1.0,4.275773857250585,0.06666666666666667,0.2777777777777778,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,0.0,6.915602330143614,0.08333333333333333,0.19047619047619047,1
0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,11.527235321719225,0.0,0.11428571428571428,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,14.0,0.0,11.046982324923151,0.06666666666666667,0.14814814814814814,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,0.0,10.664901735228662,0.08333333333333333,0.16901408450704225,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,0.0,12.686086395152758,0.1111111111111111,0.4,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,0.0,10.281585708001927,0.125,0.3684210526315789,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,5.0,0.0,9.241998531022555,0.16666666666666666,0.42424242424242425,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,0.0,9.058808478430585,0.14285714285714285,0.3684210526315789,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,6.051702260399014,0.125,0.23076923076923078,1
0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,9.375026879267336,0.09090909090909091,0.21052631578947367,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.1694915254237288,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.05263157894736842,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,19.0,0.0,17.362561178116163,0.10526315789473684,0.07407407407407407,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,0.0,9.1903708521471,0.125,0.18181818181818182,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,9.0,0.0,9.015150392641017,0.1,0.19607843137254902,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,0.0,8.684017396371237,0.125,0.1702127659574468,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,0.46511627906976744,1
0.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,15.365425192522054,0.2857142857142857,0.5882352941176471,0
0.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,15.117616106540396,0.25,0.5818181818181818,0
0.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,15.117616106540396,0.25,0.5283018867924528,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,8.0,1.0,4.970821280794249,0.09090909090909091,0.44776119402985076,1
0.0,0.0,0.0,3.0,0.75,1.0,4.0,8.0,1.0,14.493572415182685,0.3333333333333333,0.5555555555555556,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,11.686420002613538,0.1111111111111111,0.3404255319148936,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,11.686420002613538,0.09090909090909091,0.2641509433962264,0
0.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,11.637070380068254,0.125,0.37209302325581395,1
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,15.10416985790554,0.125,0.3181818181818182,0
0.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,14.72178300407424,0.2857142857142857,0.4,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,14.213904245896394,0.2222222222222222,0.375,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,11.867780449239808,0.18181818181818182,0.41379310344827586,1
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,15.614726697865724,0.2,0.34285714285714286,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,8.0,1.0,14.733875815873425,0.2222222222222222,0.48,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,7.0,1.0,13.873629421630522,0.25,0.46153846153846156,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.34146341463414637,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,12.938444731119194,0.125,0.3157894736842105,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,12.532642264826062,0.1,0.21818181818181817,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,11.311600545506183,0.09090909090909091,0.3333333333333333,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.17391304347826086,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,13.500178918618033,0.08333333333333333,0.22580645161290322,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,12.43508401841546,0.1111111111111111,0.2857142857142857,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,9.015150392641017,0.1111111111111111,0.34615384615384615,0
1.0,0.0,1.0,3.0,0.75,0.0,4.0,13.0,1.0,15.166951929314177,0.21428571428571427,0.3333333333333333,1
1.0,0.0,1.0,3.0,0.75,0.0,4.0,13.0,1.0,21.85898641037153,0.21428571428571427,0.32941176470588235,0
0.0,0.0,0.0,3.0,0.75,0.0,4.0,18.0,1.0,15.166951929314177,0.15789473684210525,0.24528301886792453,0
1.0,0.0,1.0,3.0,0.75,0.0,4.0,13.0,1.0,14.267507729629752,0.21428571428571427,0.345679012345679,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,10.39182939626622,0.09090909090909091,0.26666666666666666,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,10.172825029260117,0.1111111111111111,0.32727272727272727,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,9.0,1.0,9.381939908782508,0.09090909090909091,0.25,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,9.030887259318748,0.125,0.35294117647058826,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.3333333333333333,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,4.354012428315664,0.08333333333333333,0.24,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,13.0,1.0,4.319525487627118,0.07142857142857142,0.18604651162790697,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,14.0,1.0,4.275773857250585,0.06666666666666667,0.2647058823529412,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,13.486051276251196,0.2222222222222222,0.4897959183673469,1
0.0,0.0,0.0,2.0,0.5,0.0,4.0,6.0,1.0,17.618057580825525,0.25,0.43137254901960786,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,17.571006599102436,0.0,0.125,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,15.360795687624114,0.0,0.13043478260869565,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.16901408450704225,1
1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,9.781062409987978,0.0,0.32558139534883723,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,1.0,9.36879710037536,0.1111111111111111,0.28,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,9.36879710037536,0.0,0.23809523809523808,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,14.0,1.0,6.830463844560132,0.058823529411764705,0.29411764705882354,1
0.0,0.0,0.0,2.0,0.5,1.0,4.0,11.0,1.0,14.810618371821317,0.15384615384615385,0.35135135135135137,0
1.0,0.0,0.0,2.0,0.5,1.0,4.0,11.0,1.0,14.353049946126461,0.15384615384615385,0.35135135135135137,0
1.0,0.0,0.0,2.0,0.5,1.0,4.0,12.0,1.0,14.135066549436424,0.14285714285714285,0.33766233766233766,0
1.0,0.0,1.0,2.0,0.4,1.0,5.0,12.0,1.0,20.949266390891555,0.13333333333333333,0.2857142857142857,1
1.0,0.0,1.0,2.0,0.4,1.0,5.0,8.0,1.0,25.364764687537868,0.18181818181818182,0.3880597014925373,0
1.0,0.0,1.0,2.0,0.4,1.0,5.0,8.0,1.0,25.259145536924144,0.18181818181818182,0.39436619718309857,0
1.0,0.0,1.0,2.0,0.4,1.0,5.0,8.0,1.0,25.259145536924144,0.18181818181818182,0.3880597014925373,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,13.0,1.0,6.528584965843439,0.06666666666666667,0.27956989247311825,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,12.717666921334501,0.1,0.3018867924528302,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,11.898554912241817,0.1,0.2711864406779661,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,11.683116317189238,0.1,0.3018867924528302,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,0.0,0.16326530612244897,1
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,15.253064819646593,0.2,0.15384615384615385,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,14.233250303087207,0.2857142857142857,0.29411764705882354,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,13.0,1.0,12.42487149443631,0.14285714285714285,0.14925373134328357,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,0.09302325581395349,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,7.0,1.0,12.646499458310007,0.2222222222222222,0.46153846153846156,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,9.0,1.0,12.166559861237612,0.18181818181818182,0.44776119402985076,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,11.6113961993826,0.1,0.39285714285714285,0
1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.375,1
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,4.0,1.0,11.391866990520542,0.16666666666666666,0.4,0
0.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,5.0,1.0,11.267570575514926,0.14285714285714285,0.4864864864864865,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,11.145957276098976,0.125,0.32558139534883723,0
1.0,0.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,13.221739912790486,0.07692307692307693,0.15151515151515152,1
1.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0,1.0,16.493259989378032,0.14285714285714285,0.2222222222222222,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,8.289154786565325,0.0,0.12,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0821917808219178,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.4230769230769231,1
1.0,0.0,0.0,1.0,0.25,1.0,4.0,6.0,1.0,12.225947150397992,0.1111111111111111,0.47368421052631576,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,11.50292130242299,0.09090909090909091,0.3103448275862069,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,11.50292130242299,0.09090909090909091,0.3157894736842105,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,18.0,1.0,2.9799124975166387,0.047619047619047616,0.2564102564102564,1
1.0,0.0,1.0,1.0,0.25,0.0,4.0,14.0,1.0,4.316529048706618,0.058823529411764705,0.275,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,5.0,1.0,4.262819957918179,0.125,0.39215686274509803,0
1.0,0.0,1.0,1.0,0.25,0.0,4.0,11.0,1.0,4.2374613508642485,0.07142857142857142,0.2826086956521739,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.06666666666666667,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,0.0,11.542708743621125,0.08333333333333333,0.1,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,14.0,0.0,8.75468108841874,0.06666666666666667,0.13793103448275862,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,16.0,0.0,8.211336708707943,0.058823529411764705,0.13333333333333333,0
1.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,1.0,12.726237880905094,0.14285714285714285,0.358974358974359,1
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,14.0,1.0,16.066566410316874,0.13333333333333333,0.2857142857142857,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,12.629572768462072,0.125,0.3829787234042553,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,10.0,1.0,12.558833562538092,0.08333333333333333,0.3492063492063492,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,0.0,5.9610219890651095,0.09090909090909091,0.10714285714285714,1
0.0,0.0,0.0,1.0,1.0,1.0,1.0,12.0,0.0,8.714600879577707,0.08333333333333333,0.09375,0
0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,7.334325073254686,0.125,0.13333333333333333,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.06896551724137931,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,13.0,1.0,16.916637766176855,0.14285714285714285,0.3888888888888889,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,14.174795762174991,0.09090909090909091,0.2807017543859649,0
0.0,1.0,1.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,12.355043427769465,0.1,0.3018867924528302,0
0.0,1.0,1.0,1.0,0.3333333333333333,0.0,3.0,14.0,1.0,11.02027519620086,0.0625,0.2222222222222222,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,11.0,1.0,8.19298585470228,0.07692307692307693,0.2608695652173913,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,10.872149619012303,0.125,0.40816326530612246,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,5.0,1.0,10.367222954657851,0.14285714285714285,0.4444444444444444,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,1.0,9.65569728299132,0.1,0.2916666666666667,0
1.0,0.0,1.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,9.802583963366386,0.1111111111111111,0.3333333333333333,1
1.0,0.0,1.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,9.802583963366386,0.1111111111111111,0.3404255319148936,0
1.0,0.0,1.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,9.622386823213239,0.1111111111111111,0.32653061224489793,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,10.0,1.0,9.544097594418165,0.08333333333333333,0.19718309859154928,0
1.0,0.0,0.0,3.0,0.75,1.0,4.0,7.0,1.0,18.97253110538121,0.375,0.4230769230769231,1
0.0,1.0,1.0,1.0,0.25,0.0,4.0,4.0,1.0,14.328716572495011,0.14285714285714285,0.38095238095238093,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,5.0,1.0,14.139271865868004,0.125,0.2926829268292683,0
0.0,1.0,1.0,1.0,0.25,0.0,4.0,4.0,1.0,13.881297705477621,0.14285714285714285,0.36363636363636365,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,0.0,0.13043478260869565,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,12.442347612318297,0.2,0.32,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,10.640152269267432,0.2,0.23728813559322035,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,9.954913814656607,0.2,0.32653061224489793,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.2641509433962264,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.19672131147540983,0
